262, 16, 38
201, 39, 240
165, 66, 73
149, 82, 73
273, 82, 56
222, 84, 72
233, 84, 62
210, 104, 199
192, 108, 50
218, 115, 194
288, 117, 56
252, 118, 73
207, 122, 185
269, 125, 61
184, 127, 50
222, 133, 106
210, 134, 191
176, 138, 57
259, 139, 66
211, 143, 196
208, 151, 193
163, 164, 58
282, 166, 63
230, 170, 102
205, 175, 181
169, 199, 39
255, 200, 87
283, 207, 70
199, 209, 159
159, 211, 49
186, 218, 165
269, 220, 80
192, 243, 134
157, 245, 219
148, 248, 211
199, 268, 121
224, 274, 111
195, 297, 241
231, 301, 227
152, 312, 121
152, 325, 255
244, 334, 230
191, 350, 127
