211, -146, 118
243, -40, 129
213, -28, 252
174, -32, 235
234, -24, 123
250, 1, 24
121, 7, 225
240, 28, 121
211, 29, 102
282, 41, 157
220, 45, 255
174, 41, 230
158, 54, 92
288, 93, 42
226, 108, 67
209, 113, 81
226, 116, 71
260, 121, 54
277, 130, 48
336, 162, 180
251, 154, 66
272, 161, 58
161, 154, 81
294, 173, 55
216, 163, 82
196, 170, 208
231, 182, 83
205, 182, 209
271, 200, 74
305, 211, 61
287, 220, 76
151, 211, 209
300, 238, 71
291, 266, 81
220, 282, 95
199, 280, 221
211, 297, 220
