250, -147, 133
191, -139, 116
211, -117, 0
222, -93, 118
287, -91, 149
305, -82, 34
224, -76, 1
174, -70, 101
224, -46, 102
195, -44, 92
287, -34, 42
177, -33, 88
296, -5, 48
205, -4, 78
242, 0, 52
236, 11, 63
236, 25, 53
291, 26, 178
178, 26, 70
275, 33, 172
210, 35, 66
164, 44, 71
197, 53, 195
289, 57, 171
305, 66, 171
320, 67, 175
178, 68, 62
308, 93, 153
299, 103, 138
318, 113, 130
271, 113, 150
319, 126, 117
212, 130, 33
298, 142, 118
275, 147, 133
309, 155, 109
225, 160, 164
261, 161, 133
