157, 22, 242
202, 32, 34
181, 59, 31
108, 73, 73
226, 73, 47
166, 76, 18
196, 77, 46
171, 83, 49
226, 83, 49
258, 83, 178
169, 94, 65
258, 98, 181
133, 99, 66
242, 103, 174
172, 106, 64
192, 120, 65
212, 120, 59
168, 121, 191
145, 123, 54
168, 130, 187
126, 131, 63
231, 131, 57
171, 142, 190
132, 148, 57
170, 154, 187
112, 160, 68
197, 161, 79
215, 163, 62
170, 165, 187
160, 174, 14
204, 183, 81
127, 187, 54
235, 187, 54
121, 193, 55
185, 198, 129
212, 198, 74
231, 198, 59
117, 216, 47
167, 222, 249
229, 222, 77
134, 226, 180
242, 228, 186
180, 233, 140
144, 236, 165
121, 237, 180
207, 254, 220
150, 256, 135
187, 263, 244
224, 263, 221
159, 284, 127
158, 308, 254
