257, 2, 41
232, 3, 42
298, 13, 167
209, 15, 134
198, 16, 22
192, 27, 102
156, 31, 74
139, 43, 73
197, 59, 70
200, 65, 58
202, 72, 53
198, 79, 61
199, 86, 62
153, 91, 65
206, 99, 54
167, 103, 61
241, 111, 50
167, 116, 60
204, 140, 48
186, 146, 52
150, 155, 63
162, 155, 58
309, 156, 167
247, 166, 178
234, 171, 176
126, 173, 72
301, 175, 20
224, 178, 174
321, 179, 150
284, 181, 169
138, 194, 71
223, 197, 39
152, 207, 55
210, 208, 37
318, 212, 147
228, 213, 169
249, 223, 167
300, 224, 147
266, 225, 166
143, 230, 51
319, 233, 132
216, 235, 170
270, 250, 149
246, 254, 155
302, 255, 126
174, 257, 170
215, 259, 163
148, 262, 160
168, 267, 157
199, 268, 163
161, 275, 145
252, 282, 140
216, 285, 148
190, 288, 139
268, 298, 127
209, 307, 139
213, 327, 130
252, 334, 251
286, 339, 248
271, 340, 123
231, 347, 250
222, 348, 123
210, 356, 120
266, 356, 252
230, 368, 255
279, 422, 115
269, 446, 115
276, 459, 107
278, 475, 102
