233, 129, 27
248, 129, 145
211, 131, 120
180, 139, 244
192, 141, 107
201, 153, 5
182, 162, 96
207, 172, 30
272, 185, 53
240, 186, 53
203, 198, 73
200, 211, 67
200, 219, 63
192, 224, 79
192, 234, 76
218, 241, 66
155, 242, 210
243, 242, 65
173, 252, 212
192, 253, 75
250, 254, 64
213, 265, 194
276, 265, 189
229, 267, 72
192, 270, 75
261, 280, 60
151, 284, 79
196, 289, 78
240, 304, 64
190, 306, 205
229, 307, 73
175, 315, 207
239, 336, 59
195, 340, 82
233, 350, 72
171, 366, 89
234, 366, 69
257, 378, 174
165, 379, 213
196, 384, 210
212, 384, 215
222, 387, 241
255, 406, 145
202, 407, 230
175, 415, 217
192, 419, 230
152, 424, 226
206, 436, 251
172, 437, 231
222, 446, 125
