181, 18, 33
280, 20, 171
189, 26, 155
246, 28, 168
285, 33, 46
181, 54, 149
168, 61, 113
168, 76, 79
171, 83, 72
196, 92, 55
177, 96, 59
254, 96, 50
228, 107, 56
137, 109, 64
189, 115, 182
180, 123, 186
152, 130, 52
214, 135, 68
187, 137, 186
169, 148, 34
189, 151, 182
232, 160, 63
193, 164, 183
198, 171, 138
256, 171, 60
267, 173, 56
290, 176, 49
218, 178, 79
157, 180, 39
195, 193, 198
248, 200, 70
274, 233, 73
224, 237, 104
287, 237, 142
304, 238, 159
292, 246, 120
196, 247, 132
247, 248, 206
165, 255, 13
262, 257, 220
180, 263, 145
230, 269, 224
252, 281, 231
258, 342, 238
255, 348, 239
249, 357, 114
