261, 13, 104
319, 14, 176
247, 28, 5
227, 34, 222
310, 35, 54
234, 53, 240
255, 53, 55
246, 57, 78
273, 59, 170
245, 65, 71
241, 74, 75
310, 79, 61
234, 82, 206
238, 94, 199
221, 97, 51
276, 100, 67
190, 103, 60
247, 104, 82
257, 104, 75
229, 109, 191
221, 119, 235
230, 123, 193
228, 130, 194
244, 136, 102
190, 137, 188
204, 137, 44
228, 137, 191
319, 137, 61
276, 139, 70
151, 144, 65
262, 148, 76
176, 150, 57
196, 151, 48
297, 154, 67
242, 166, 108
151, 169, 191
240, 180, 207
286, 180, 72
202, 187, 26
234, 193, 132
220, 207, 159
241, 210, 109
325, 212, 191
301, 215, 73
214, 219, 247
218, 230, 147
201, 232, 10
237, 233, 219
187, 234, 165
202, 245, 154
173, 249, 162
169, 261, 153
266, 264, 106
201, 265, 138
184, 266, 143
147, 268, 149
273, 271, 213
294, 276, 210
251, 286, 231
232, 290, 245
155, 293, 128
249, 294, 237
285, 299, 228
220, 304, 251
176, 306, 120
256, 313, 240
187, 314, 3
297, 318, 233
222, 320, 130
149, 321, 246
266, 332, 251
278, 333, 248
149, 335, 122
190, 346, 125
224, 347, 7
171, 364, 120
247, 378, 134
257, 386, 6
267, 389, 14
206, 394, 117
223, 395, 119
174, 398, 112
222, 403, 114
247, 405, 11
178, 453, 253
221, 463, 255
168, 476, 117
229, 478, 131
