149, -94, 233
182, -93, 247
244, -65, 28
143, -32, 93
198, -3, 18
198, 13, 25
242, 15, 42
138, 34, 84
223, 51, 54
200, 61, 75
244, 59, 52
215, 65, 66
196, 70, 80
237, 87, 60
231, 98, 80
143, 112, 207
188, 109, 210
238, 116, 72
153, 134, 213
205, 133, 217
229, 131, 208
161, 147, 218
133, 153, 210
251, 137, 166
233, 144, 240
177, 157, 223
266, 144, 173
288, 142, 176
141, 172, 223
125, 179, 219
260, 160, 143
201, 172, 234
224, 175, 1
142, 196, 237
183, 195, 240
266, 186, 142
130, 218, 245
164, 215, 251
204, 211, 254
158, 220, 254
269, 209, 138
156, 229, 0
176, 231, 130
158, 242, 4
158, 256, 6
286, 268, 135
164, 288, 6
217, 281, 7
211, 302, 136
240, 303, 8
226, 340, 129
