187, 3, 19
202, 3, 30
139, 5, 101
156, 21, 0
161, 31, 101
181, 34, 32
153, 53, 249
164, 59, 90
205, 59, 45
268, 65, 170
172, 66, 37
170, 79, 59
246, 81, 46
170, 93, 60
172, 101, 58
174, 108, 60
203, 112, 53
173, 131, 189
248, 131, 176
201, 132, 56
195, 142, 64
246, 145, 46
212, 146, 56
171, 147, 187
173, 159, 187
157, 160, 48
228, 161, 51
172, 174, 188
187, 175, 84
225, 180, 53
166, 182, 185
166, 190, 191
214, 196, 62
176, 197, 99
201, 203, 82
227, 218, 58
212, 226, 84
206, 236, 204
230, 236, 75
218, 249, 204
