240, 4, 23
271, 20, 172
194, 21, 214
243, 40, 77
299, 43, 56
226, 47, 85
256, 48, 167
243, 54, 76
286, 65, 60
257, 68, 79
131, 75, 211
265, 86, 79
226, 92, 214
158, 109, 214
294, 117, 66
243, 118, 99
228, 119, 223
267, 125, 204
117, 132, 221
284, 132, 78
180, 135, 220
143, 143, 220
186, 152, 225
172, 173, 231
235, 174, 226
126, 175, 227
137, 182, 230
198, 189, 236
128, 195, 232
111, 201, 238
293, 202, 223
265, 208, 230
144, 210, 241
208, 217, 247
221, 220, 120
129, 221, 247
282, 226, 248
208, 229, 247
172, 234, 1
237, 234, 247
142, 243, 2
249, 249, 3
211, 252, 4
146, 259, 131
165, 277, 6
209, 277, 132
165, 284, 4
227, 286, 11
158, 291, 131
133, 343, 14
200, 347, 145
204, 354, 144
212, 360, 12
123, 380, 21
220, 403, 142
132, 412, 24
152, 423, 17
126, 427, 36
