295, 20, 40
282, 35, 168
175, 39, 89
251, 47, 169
245, 56, 46
200, 63, 125
179, 65, 253
173, 69, 239
264, 69, 47
303, 77, 169
257, 80, 176
205, 83, 134
128, 85, 75
194, 86, 61
193, 104, 52
236, 109, 50
193, 115, 54
196, 125, 48
240, 132, 177
139, 133, 68
150, 147, 60
226, 175, 170
206, 184, 169
277, 191, 172
121, 195, 66
189, 199, 38
266, 203, 172
134, 205, 53
176, 217, 171
199, 217, 167
263, 218, 167
255, 231, 164
223, 238, 158
212, 247, 21
198, 255, 155
159, 260, 160
273, 262, 149
236, 268, 153
153, 272, 151
225, 282, 139
201, 284, 143
249, 292, 137
210, 297, 3
171, 301, 12
215, 314, 137
