234, -43, 9
210, -25, 109
243, -15, 125
198, -1, 240
272, 15, 31
195, 17, 94
247, 31, 23
324, 37, 162
257, 53, 133
206, 52, 84
286, 63, 160
237, 61, 101
227, 66, 243
319, 74, 171
343, 76, 180
218, 70, 78
269, 75, 137
265, 80, 127
241, 79, 255
276, 92, 144
248, 92, 88
319, 97, 50
241, 98, 241
265, 107, 54
256, 110, 68
201, 113, 66
236, 115, 64
263, 121, 55
204, 118, 65
245, 122, 207
209, 124, 64
263, 134, 55
185, 130, 70
201, 134, 66
254, 142, 57
221, 147, 59
241, 160, 186
268, 177, 53
210, 175, 56
349, 186, 178
350, 197, 174
205, 197, 56
283, 206, 178
226, 206, 181
301, 211, 42
342, 222, 169
226, 246, 171
260, 256, 171
316, 264, 167
301, 266, 166
