189, 2, 98
218, 2, 108
201, 10, 240
255, 19, 127
227, 34, 5
162, 38, 87
259, 69, 31
301, 75, 38
204, 87, 238
302, 88, 160
129, 90, 87
193, 97, 76
223, 104, 26
186, 112, 212
148, 116, 79
209, 124, 248
124, 129, 82
138, 129, 207
217, 130, 48
165, 135, 67
353, 139, 172
198, 148, 40
331, 149, 41
151, 150, 70
116, 158, 80
227, 167, 175
168, 174, 52
239, 179, 165
258, 184, 170
135, 187, 70
296, 191, 169
253, 199, 149
292, 206, 158
181, 207, 30
355, 218, 175
144, 225, 46
128, 229, 71
279, 229, 143
348, 234, 166
266, 244, 132
346, 245, 161
323, 246, 157
146, 264, 170
198, 265, 157
311, 270, 140
272, 274, 131
155, 279, 147
214, 320, 11
204, 335, 144
173, 351, 18
248, 372, 140
189, 381, 146
