211, 5, 26
299, 15, 50
206, 30, 67
205, 42, 65
192, 48, 60
248, 59, 63
275, 59, 59
197, 63, 196
199, 73, 192
296, 73, 57
157, 79, 56
199, 87, 190
133, 102, 61
222, 109, 107
263, 109, 71
287, 131, 71
229, 139, 100
332, 159, 68
215, 160, 112
281, 187, 203
305, 191, 83
325, 193, 198
235, 197, 99
158, 198, 147
201, 211, 117
172, 214, 136
320, 219, 212
290, 222, 210
297, 238, 219
280, 241, 216
320, 245, 222
207, 249, 232
245, 249, 223
230, 251, 107
219, 269, 234
201, 271, 240
302, 272, 235
191, 285, 124
169, 291, 121
212, 302, 117
255, 308, 110
218, 360, 113
231, 398, 109
264, 406, 105
275, 428, 101
