221, 8, 100
267, 15, 35
144, 24, 85
199, 29, 232
178, 35, 86
282, 37, 158
166, 45, 217
208, 65, 236
190, 73, 220
207, 88, 235
150, 96, 212
215, 98, 251
247, 100, 139
276, 105, 169
225, 111, 81
244, 112, 51
232, 115, 77
281, 123, 39
213, 124, 227
237, 124, 72
225, 127, 88
244, 139, 71
291, 139, 169
216, 145, 212
264, 152, 165
145, 158, 217
251, 158, 131
232, 162, 220
157, 163, 94
280, 163, 168
269, 172, 135
237, 176, 250
148, 182, 220
148, 199, 225
181, 201, 226
244, 209, 0
263, 209, 127
202, 210, 237
161, 216, 235
135, 221, 239
208, 252, 2
146, 258, 248
205, 290, 10
207, 306, 135
167, 308, 129
181, 308, 6
229, 314, 9
168, 317, 130
228, 328, 135
148, 334, 5
220, 338, 4
217, 359, 9
198, 377, 13
269, 396, 137
137, 404, 149
233, 412, 7
190, 473, 140
249, 491, 136
