172, 75, 231
261, 93, 17
293, 109, 147
193, 134, 98
193, 153, 241
181, 162, 95
227, 169, 7
161, 169, 224
248, 175, 136
225, 190, 115
243, 191, 21
171, 192, 225
312, 207, 33
187, 212, 90
270, 216, 38
144, 216, 85
301, 238, 40
215, 235, 252
262, 249, 156
292, 254, 167
253, 265, 145
205, 274, 84
304, 280, 168
288, 282, 40
228, 292, 8
300, 297, 169
280, 305, 166
236, 306, 99
222, 318, 244
232, 327, 45
177, 328, 202
227, 338, 50
147, 339, 205
307, 350, 164
222, 351, 54
237, 357, 164
209, 370, 223
236, 372, 141
336, 377, 145
141, 379, 207
325, 390, 137
186, 387, 207
280, 394, 158
206, 398, 237
309, 410, 138
176, 409, 214
288, 416, 146
263, 428, 145
164, 436, 219
311, 449, 118
271, 451, 127
242, 455, 114
195, 464, 234
165, 471, 229
289, 476, 110
267, 479, 107
202, 500, 240
