298, -118, 149
307, -85, 26
242, -86, 122
222, -71, 252
266, -62, 137
215, -45, 108
166, -37, 94
236, -20, 8
258, -14, 135
152, -13, 221
215, -10, 101
167, 9, 225
201, 10, 235
251, 21, 127
227, 33, 3
162, 32, 89
257, 68, 30
204, 87, 234
191, 94, 77
223, 104, 23
149, 108, 77
184, 119, 208
219, 126, 55
211, 129, 233
167, 132, 68
199, 133, 58
219, 141, 44
151, 145, 70
228, 171, 170
167, 173, 53
239, 180, 163
258, 184, 169
292, 190, 167
253, 200, 146
288, 205, 157
278, 228, 139
265, 242, 128
