272, 0, 21
188, 8, 225
169, 15, 89
185, 25, 87
234, 27, 100
245, 47, 13
174, 52, 214
196, 60, 220
209, 60, 83
177, 63, 80
244, 83, 15
264, 83, 130
192, 92, 74
248, 98, 69
157, 100, 78
250, 108, 61
281, 116, 54
169, 117, 73
196, 120, 67
247, 123, 59
149, 151, 78
238, 155, 47
270, 155, 180
291, 166, 180
167, 169, 62
229, 172, 46
152, 178, 77
273, 180, 172
153, 196, 72
213, 203, 45
161, 205, 55
146, 207, 83
148, 219, 68
196, 222, 38
211, 225, 175
169, 226, 181
175, 233, 42
246, 246, 167
160, 249, 159
210, 265, 168
176, 269, 159
