229, 4, 30
176, 12, 78
330, 12, 172
217, 31, 106
220, 40, 110
197, 41, 235
233, 62, 46
214, 67, 54
212, 73, 54
316, 78, 172
213, 90, 49
209, 101, 51
188, 102, 57
175, 108, 61
304, 127, 170
173, 130, 54
202, 138, 180
281, 145, 34
169, 147, 45
241, 159, 172
294, 160, 165
197, 170, 166
180, 173, 154
330, 173, 158
288, 179, 161
212, 181, 164
235, 184, 165
262, 190, 164
322, 195, 153
190, 197, 140
255, 202, 154
290, 207, 152
214, 212, 153
271, 216, 145
324, 218, 147
256, 220, 147
314, 227, 138
252, 229, 141
225, 236, 139
249, 249, 129
298, 250, 130
305, 261, 4
254, 273, 126
291, 277, 255
222, 278, 1
275, 284, 4
251, 291, 1
275, 292, 127
241, 309, 124
252, 327, 121
229, 355, 118
269, 360, 122
266, 387, 113
210, 397, 118
256, 413, 106
222, 414, 112
