118, 3, 92
172, 16, 155
187, 31, 51
144, 32, 87
149, 41, 62
144, 48, 69
266, 54, 174
147, 57, 59
153, 78, 53
137, 82, 65
131, 100, 78
136, 113, 59
205, 115, 179
165, 127, 178
137, 129, 58
136, 143, 58
188, 150, 172
134, 156, 60
228, 162, 168
115, 166, 215
284, 166, 158
249, 169, 163
162, 170, 167
135, 175, 133
200, 193, 162
161, 198, 149
223, 200, 159
134, 204, 19
259, 215, 144
177, 217, 155
195, 230, 144
219, 231, 143
152, 233, 143
257, 236, 134
140, 238, 136
175, 241, 10
129, 245, 9
247, 258, 124
171, 270, 141
197, 279, 134
162, 294, 128
196, 294, 124
191, 308, 122
235, 308, 244
235, 325, 115
256, 403, 104
236, 434, 106
213, 450, 111
