243, -34, 24
204, -20, 102
187, -6, 232
179, 20, 84
172, 39, 82
179, 45, 215
270, 46, 171
186, 59, 215
268, 56, 171
223, 81, 9
254, 81, 162
286, 79, 180
181, 94, 210
190, 95, 213
190, 101, 78
233, 108, 127
206, 112, 221
209, 124, 241
219, 137, 61
219, 144, 70
273, 143, 180
222, 150, 63
239, 150, 56
214, 158, 81
224, 160, 70
236, 162, 55
240, 181, 51
232, 187, 73
200, 200, 212
234, 201, 70
276, 199, 173
249, 205, 172
236, 219, 43
207, 227, 217
267, 222, 167
257, 228, 154
258, 249, 141
212, 255, 233
