222, 8, 32
240, 23, 54
214, 30, 55
209, 46, 54
194, 52, 56
276, 56, 56
254, 62, 59
262, 62, 57
218, 64, 182
222, 75, 188
228, 75, 89
181, 77, 54
244, 80, 70
168, 84, 58
222, 89, 191
285, 89, 186
222, 97, 190
180, 107, 51
236, 111, 88
283, 111, 188
228, 123, 116
286, 131, 63
191, 138, 36
245, 138, 82
217, 140, 227
264, 144, 71
187, 147, 43
276, 147, 70
235, 154, 113
206, 164, 6
235, 187, 112
301, 197, 84
257, 202, 100
219, 205, 227
325, 205, 79
243, 208, 217
267, 208, 209
193, 211, 14
304, 211, 204
253, 219, 217
204, 225, 158
271, 229, 219
175, 232, 166
178, 241, 154
189, 244, 146
307, 244, 218
267, 246, 227
280, 254, 232
292, 254, 231
227, 259, 119
193, 260, 125
250, 262, 245
301, 291, 255
284, 298, 124
291, 305, 126
194, 314, 114
261, 314, 253
283, 333, 127
239, 342, 114
228, 351, 248
205, 353, 109
277, 433, 117
283, 445, 4
262, 447, 254
228, 451, 108
282, 458, 129
212, 463, 100
244, 469, 102
