220, -130, 255
228, -124, 121
199, -119, 241
162, -107, 226
231, -75, 16
262, -64, 148
219, -55, 8
193, -48, 240
295, -47, 43
192, -20, 238
258, -19, 152
259, -11, 41
321, 6, 172
305, 8, 48
223, 14, 115
126, 29, 78
151, 31, 76
219, 38, 67
266, 44, 57
222, 53, 64
323, 52, 51
189, 57, 68
306, 63, 53
323, 69, 179
161, 74, 69
146, 78, 201
223, 78, 190
197, 82, 54
206, 81, 44
265, 84, 69
223, 86, 188
295, 87, 61
322, 90, 54
223, 93, 187
279, 95, 67
223, 100, 183
205, 105, 33
249, 105, 79
241, 106, 90
226, 113, 177
255, 115, 79
186, 118, 52
206, 122, 36
225, 121, 179
251, 125, 84
234, 129, 210
224, 133, 188
305, 136, 64
172, 148, 51
255, 150, 91
182, 156, 179
217, 157, 254
310, 175, 70
160, 197, 42
211, 197, 15
267, 200, 99
141, 213, 169
190, 215, 170
151, 223, 165
174, 223, 170
163, 239, 159
206, 239, 157
275, 238, 218
298, 240, 217
146, 248, 155
184, 249, 152
247, 256, 247
303, 257, 224
281, 268, 245
217, 271, 139
210, 276, 140
237, 276, 9
245, 278, 5
280, 284, 254
187, 290, 133
305, 291, 253
247, 304, 134
