193, 2, 221
298, 14, 31
226, 22, 223
158, 24, 215
372, 24, 170
312, 25, 150
219, 27, 83
143, 39, 89
207, 45, 215
248, 45, 242
292, 48, 40
372, 86, 174
258, 89, 27
330, 95, 170
258, 104, 37
157, 110, 214
254, 113, 50
272, 121, 153
253, 127, 69
317, 127, 44
174, 133, 214
258, 139, 69
260, 153, 74
266, 166, 86
363, 176, 173
240, 181, 218
289, 190, 164
274, 191, 141
192, 197, 216
272, 199, 218
319, 200, 171
347, 207, 170
217, 211, 223
199, 214, 221
234, 232, 236
307, 234, 149
333, 236, 162
157, 264, 225
190, 266, 239
327, 273, 146
217, 304, 0
237, 338, 131
216, 360, 1
