140, 12, 212
207, 16, 133
194, 17, 19
193, 29, 101
158, 37, 73
159, 50, 204
196, 60, 73
154, 60, 67
200, 67, 65
203, 77, 49
146, 82, 192
200, 86, 57
141, 94, 61
210, 101, 53
166, 102, 62
241, 107, 49
169, 121, 59
205, 142, 47
185, 144, 52
294, 149, 182
154, 166, 57
248, 168, 177
235, 172, 175
223, 179, 173
281, 182, 171
223, 197, 37
209, 210, 36
226, 210, 168
250, 223, 166
267, 224, 165
215, 235, 169
269, 250, 150
246, 252, 154
176, 256, 170
215, 257, 162
201, 265, 161
170, 275, 156
250, 285, 140
218, 290, 145
270, 302, 132
231, 314, 134
218, 334, 122
