266, -112, 245
317, -78, 131
319, -68, 19
307, -56, 10
323, -57, 135
260, -48, 101
220, -39, 226
268, -35, 249
280, 7, 3
215, 14, 218
228, 17, 225
287, 36, 26
335, 40, 45
233, 68, 86
239, 81, 224
280, 86, 30
263, 91, 1
186, 103, 215
282, 106, 43
249, 120, 243
197, 125, 215
261, 128, 30
317, 123, 177
201, 145, 217
259, 149, 64
211, 159, 89
257, 168, 74
317, 174, 55
191, 187, 218
256, 182, 74
290, 186, 60
253, 189, 86
221, 200, 219
278, 200, 67
254, 204, 87
290, 233, 62
319, 234, 180
202, 261, 225
288, 255, 75
270, 268, 212
202, 279, 235
236, 283, 228
240, 296, 239
258, 295, 233
