285, -274, 143
233, -287, 127
322, -226, 149
335, -204, 21
187, -231, 106
183, -215, 242
181, -192, 97
216, -177, 113
328, -134, 153
166, -178, 228
191, -169, 241
280, -135, 22
297, -121, 149
252, -133, 126
174, -146, 234
256, -111, 17
273, -101, 142
239, -107, 119
150, -94, 217
236, -41, 14
306, -16, 162
213, -28, 92
287, 2, 159
301, 34, 161
238, 32, 123
182, 22, 208
255, 66, 147
213, 59, 235
310, 100, 155
163, 55, 202
178, 69, 204
225, 118, 252
277, 142, 156
318, 163, 141
247, 154, 127
229, 152, 250
267, 166, 146
292, 178, 141
225, 163, 246
213, 167, 224
303, 201, 128
251, 193, 125
195, 183, 211
210, 189, 235
273, 222, 120
213, 209, 244
243, 239, 117
