176, -87, 239
162, -51, 100
271, -45, 23
182, -27, 100
218, -26, 7
281, -19, 33
184, -2, 92
239, 2, 137
141, 13, 222
222, 20, 104
196, 22, 235
288, 28, 164
182, 45, 80
199, 48, 78
212, 56, 241
132, 68, 81
225, 74, 52
210, 76, 70
161, 80, 75
223, 83, 58
220, 93, 58
237, 96, 48
177, 112, 67
163, 117, 72
224, 127, 40
320, 126, 174
182, 134, 55
212, 133, 182
286, 139, 175
170, 147, 61
242, 145, 173
176, 167, 49
165, 172, 71
277, 182, 168
174, 187, 58
313, 182, 167
235, 192, 164
211, 196, 167
165, 200, 201
265, 198, 162
284, 201, 160
200, 206, 158
192, 210, 137
251, 215, 154
317, 214, 159
170, 220, 247
302, 222, 152
258, 225, 147
155, 230, 225
178, 230, 111
165, 236, 239
259, 237, 139
234, 248, 135
219, 251, 124
286, 256, 139
