256, 26, 58
349, 30, 59
254, 35, 64
245, 49, 81
256, 49, 68
247, 63, 87
201, 66, 74
232, 70, 208
209, 80, 71
279, 81, 74
316, 85, 69
228, 90, 209
216, 95, 202
265, 96, 82
324, 99, 66
204, 103, 199
220, 109, 218
307, 111, 72
185, 116, 204
234, 125, 105
343, 128, 60
208, 129, 228
311, 130, 196
177, 140, 214
194, 140, 223
246, 156, 216
325, 162, 73
150, 163, 216
172, 165, 227
342, 167, 56
270, 173, 93
292, 187, 93
337, 188, 62
186, 189, 238
264, 190, 215
165, 205, 238
334, 207, 60
354, 214, 173
215, 218, 238
142, 220, 239
275, 221, 220
190, 225, 252
319, 225, 242
243, 230, 233
356, 231, 155
304, 233, 229
244, 253, 241
285, 254, 238
288, 261, 250
154, 267, 1
201, 275, 0
172, 315, 132
297, 324, 123
223, 340, 122
269, 400, 255
194, 417, 13
244, 428, 133
289, 433, 123
165, 453, 21
