181, 4, 102
198, 4, 25
241, 5, 43
244, 35, 51
181, 41, 86
195, 61, 67
294, 65, 53
200, 68, 55
159, 74, 73
196, 75, 56
211, 85, 177
263, 85, 60
193, 95, 44
215, 105, 183
304, 112, 55
172, 113, 48
214, 116, 180
164, 133, 45
203, 134, 172
259, 135, 68
298, 136, 57
207, 147, 170
169, 148, 29
214, 155, 197
211, 168, 124
231, 168, 90
203, 169, 140
160, 170, 175
198, 177, 143
267, 179, 76
277, 184, 197
166, 195, 164
310, 204, 77
221, 207, 103
164, 241, 138
294, 242, 212
256, 256, 218
293, 261, 223
167, 263, 122
264, 286, 232
216, 368, 247
272, 485, 105
