229, 22, 34
328, 24, 163
184, 25, 85
240, 34, 157
196, 37, 8
213, 47, 121
252, 52, 37
150, 55, 73
193, 60, 244
223, 60, 131
265, 61, 159
285, 65, 42
218, 73, 37
210, 82, 61
214, 91, 48
187, 102, 58
217, 104, 48
322, 106, 168
190, 116, 189
227, 118, 43
192, 126, 50
272, 143, 170
315, 143, 165
162, 152, 57
165, 183, 47
283, 183, 165
251, 195, 163
273, 200, 157
301, 200, 155
291, 205, 151
214, 219, 165
291, 221, 145
266, 229, 149
195, 231, 161
237, 242, 151
284, 246, 134
