207, 2, 96
304, 5, 41
215, 15, 238
251, 15, 28
321, 18, 167
287, 30, 161
226, 42, 89
262, 49, 136
245, 66, 61
245, 76, 59
227, 81, 77
213, 90, 83
235, 91, 72
252, 94, 51
218, 106, 204
240, 108, 59
186, 110, 211
262, 121, 180
237, 124, 54
193, 140, 216
231, 140, 43
253, 144, 168
298, 149, 176
321, 150, 177
250, 160, 138
215, 162, 238
239, 166, 115
273, 179, 163
303, 188, 167
192, 198, 232
263, 201, 142
228, 205, 109
193, 219, 235
305, 221, 156
280, 223, 144
262, 246, 126
298, 249, 132
205, 258, 238
316, 269, 120
209, 312, 121
257, 372, 241
258, 438, 114
