253, 8, 44
277, 14, 48
147, 18, 79
208, 21, 35
208, 32, 65
258, 33, 52
171, 38, 209
178, 41, 78
208, 41, 70
213, 47, 64
251, 53, 58
210, 55, 71
264, 65, 54
233, 84, 74
258, 92, 60
249, 102, 70
138, 103, 205
157, 108, 206
266, 108, 54
258, 123, 63
181, 141, 212
259, 146, 59
131, 150, 87
157, 157, 212
131, 159, 212
259, 166, 235
241, 169, 223
209, 175, 218
280, 175, 153
236, 184, 238
160, 192, 221
191, 196, 220
132, 200, 223
169, 203, 226
198, 203, 225
225, 208, 244
202, 217, 239
152, 219, 235
160, 234, 243
236, 236, 5
260, 242, 137
208, 247, 255
150, 249, 251
167, 258, 125
196, 268, 2
180, 269, 1
