273, -31, 6
254, -6, 7
323, -10, 145
289, 10, 137
272, 25, 11
248, 60, 1
187, 75, 96
226, 82, 100
189, 92, 227
237, 98, 100
325, 100, 32
194, 118, 225
364, 117, 40
264, 126, 112
317, 126, 37
209, 137, 226
255, 144, 10
260, 164, 108
225, 175, 228
349, 168, 42
246, 175, 250
360, 182, 169
273, 200, 127
233, 210, 86
269, 210, 52
263, 218, 73
220, 230, 215
232, 235, 85
270, 235, 63
176, 243, 207
332, 239, 171
345, 240, 172
299, 254, 160
279, 261, 120
259, 277, 245
245, 281, 218
270, 280, 7
316, 280, 151
291, 284, 134
364, 285, 162
250, 301, 244
339, 296, 155
373, 306, 155
189, 318, 220
310, 316, 139
202, 334, 222
225, 337, 228
350, 330, 145
245, 348, 253
275, 348, 9
179, 356, 231
213, 354, 233
303, 353, 136
225, 370, 250
236, 401, 13
329, 403, 255
322, 424, 131
215, 457, 134
276, 454, 132
