137, 3, 96
181, 4, 93
158, 5, 91
255, 5, 21
193, 20, 236
162, 34, 221
199, 39, 241
280, 45, 33
245, 46, 31
166, 57, 82
210, 60, 93
121, 72, 85
241, 72, 133
256, 84, 43
182, 93, 218
240, 97, 123
263, 109, 49
235, 111, 65
138, 117, 79
240, 121, 60
221, 127, 75
246, 141, 182
260, 142, 59
225, 143, 72
253, 144, 74
270, 153, 53
234, 161, 203
223, 162, 204
257, 166, 87
198, 168, 206
220, 174, 221
262, 179, 77
204, 197, 221
217, 197, 238
280, 197, 172
270, 200, 145
247, 204, 253
289, 207, 171
275, 209, 144
161, 216, 206
175, 220, 211
191, 222, 218
160, 226, 210
208, 241, 242
190, 242, 231
166, 247, 223
221, 255, 1
193, 258, 249
169, 262, 231
