224, 2, 91
248, 3, 101
225, 32, 85
286, 52, 42
268, 78, 67
227, 86, 77
181, 89, 82
295, 90, 55
270, 92, 61
250, 101, 69
234, 102, 71
264, 106, 65
200, 112, 74
268, 126, 191
303, 133, 63
279, 134, 70
271, 141, 193
266, 157, 188
258, 159, 47
290, 159, 66
272, 165, 193
230, 172, 58
270, 176, 186
281, 180, 65
272, 185, 188
241, 189, 46
277, 198, 180
292, 198, 57
252, 203, 37
286, 207, 191
279, 216, 169
288, 220, 181
175, 223, 61
255, 228, 174
270, 232, 28
280, 237, 161
150, 240, 45
168, 241, 190
272, 250, 160
159, 255, 179
260, 256, 19
175, 264, 177
265, 269, 20
192, 271, 172
214, 276, 168
254, 281, 149
179, 283, 157
212, 299, 149
247, 308, 144
174, 321, 142
201, 321, 137
