223, 28, 19
239, 33, 129
180, 36, 211
303, 41, 173
227, 43, 100
255, 59, 154
213, 60, 246
176, 93, 206
310, 107, 171
233, 108, 88
233, 133, 63
275, 137, 168
347, 146, 159
247, 155, 141
271, 159, 160
226, 162, 254
214, 167, 233
318, 170, 164
293, 179, 158
197, 184, 210
345, 189, 148
208, 190, 240
256, 192, 139
304, 201, 152
213, 210, 254
181, 211, 219
349, 211, 143
220, 220, 105
275, 221, 135
204, 238, 240
175, 240, 231
246, 244, 120
207, 277, 112
194, 283, 242
283, 284, 119
338, 288, 135
223, 312, 244
281, 313, 114
275, 321, 116
325, 325, 121
221, 339, 112
251, 347, 112
225, 361, 106
306, 361, 111
279, 363, 108
321, 379, 247
267, 380, 235
299, 385, 244
272, 388, 243
297, 394, 113
225, 395, 237
237, 395, 241
258, 397, 116
260, 406, 117
349, 412, 107
223, 420, 247
301, 422, 105
354, 440, 94
325, 453, 97
295, 462, 101
333, 471, 92
305, 494, 223
