174, 7, 89
150, 34, 76
165, 35, 81
214, 38, 115
315, 41, 171
155, 42, 214
207, 51, 90
247, 52, 43
253, 62, 166
213, 77, 59
185, 79, 213
174, 86, 68
205, 88, 73
217, 90, 57
149, 95, 68
219, 97, 53
149, 106, 201
217, 108, 57
155, 118, 66
138, 135, 67
145, 177, 64
179, 179, 52
234, 179, 47
158, 182, 56
322, 210, 168
147, 211, 64
313, 218, 164
155, 224, 52
220, 224, 42
139, 227, 70
250, 251, 169
147, 252, 44
298, 255, 159
174, 256, 177
203, 258, 174
186, 262, 174
230, 266, 168
292, 272, 156
274, 273, 157
167, 275, 163
258, 287, 154
219, 288, 163
173, 301, 151
330, 301, 128
183, 302, 154
268, 310, 143
236, 315, 145
310, 317, 126
216, 326, 146
259, 332, 129
206, 337, 137
282, 360, 120
252, 446, 101
