264, -32, 245
298, -19, 24
298, -5, 131
274, -6, 254
182, 12, 214
208, 20, 83
301, 51, 50
276, 58, 50
238, 58, 212
274, 67, 64
271, 74, 69
320, 82, 183
269, 86, 73
309, 113, 64
224, 111, 69
245, 125, 197
261, 129, 80
276, 137, 76
287, 141, 71
242, 138, 198
257, 146, 207
303, 162, 70
249, 159, 207
239, 164, 199
167, 157, 205
180, 166, 89
248, 185, 211
167, 176, 211
226, 194, 209
250, 220, 99
210, 219, 216
237, 225, 226
260, 234, 98
168, 232, 225
257, 244, 221
227, 242, 226
246, 245, 225
204, 243, 226
251, 271, 242
213, 274, 117
