279, 9, 37
173, 39, 90
286, 47, 164
303, 49, 50
211, 52, 6
195, 64, 90
253, 70, 45
147, 75, 82
184, 90, 224
190, 100, 237
213, 102, 39
150, 109, 210
233, 112, 56
208, 115, 77
242, 115, 58
207, 122, 73
215, 122, 61
205, 131, 76
205, 143, 76
266, 148, 59
143, 162, 84
159, 165, 81
184, 169, 80
128, 173, 211
255, 173, 63
144, 177, 211
246, 196, 65
149, 217, 210
237, 217, 72
256, 224, 55
245, 237, 62
184, 252, 92
247, 258, 68
272, 258, 179
167, 265, 218
130, 269, 225
259, 269, 172
186, 270, 214
212, 270, 209
238, 276, 230
227, 279, 214
153, 282, 224
256, 283, 132
183, 297, 226
128, 298, 237
127, 312, 246
212, 315, 232
147, 320, 243
181, 325, 238
160, 327, 247
195, 330, 242
233, 332, 117
215, 333, 245
