187, -127, 8
249, -114, 27
170, -110, 4
214, -111, 141
166, -89, 114
179, -58, 119
141, -53, 239
205, -51, 25
231, -28, 154
222, -4, 38
288, 7, 175
213, 17, 49
187, 22, 44
251, 30, 50
176, 42, 67
142, 49, 219
226, 50, 58
168, 54, 84
182, 63, 71
280, 68, 51
252, 72, 55
244, 83, 62
242, 127, 67
215, 136, 80
260, 143, 55
217, 152, 82
246, 157, 71
108, 162, 223
120, 170, 225
203, 170, 210
255, 176, 71
130, 180, 234
225, 197, 211
238, 206, 219
160, 214, 239
188, 223, 233
