246, 3, 33
164, 29, 230
230, 29, 39
251, 30, 48
245, 40, 157
200, 62, 60
235, 62, 60
194, 69, 85
197, 78, 75
248, 90, 66
314, 112, 186
280, 113, 60
225, 125, 73
186, 132, 81
200, 150, 82
265, 150, 66
286, 160, 57
212, 167, 78
270, 191, 70
127, 195, 219
284, 199, 58
156, 210, 220
281, 212, 72
118, 214, 230
178, 228, 219
195, 238, 220
164, 240, 235
226, 240, 210
254, 241, 207
275, 243, 207
138, 248, 240
198, 250, 228
264, 253, 222
230, 258, 222
245, 259, 228
176, 264, 252
265, 271, 242
214, 272, 243
164, 279, 130
235, 282, 253
195, 300, 127
154, 312, 253
200, 314, 118
206, 320, 119
244, 321, 117
201, 326, 117
178, 380, 3
190, 389, 254
135, 391, 8
154, 400, 136
204, 407, 126
185, 409, 255
149, 410, 8
182, 416, 135
232, 429, 125
194, 452, 123
