231, -55, 108
312, -20, 41
235, -9, 15
308, -2, 163
281, 0, 42
266, 4, 148
226, 21, 11
194, 36, 221
278, 38, 163
219, 38, 1
251, 41, 139
232, 43, 103
212, 58, 239
192, 59, 85
207, 84, 230
261, 100, 169
239, 100, 44
215, 107, 2
199, 110, 221
247, 111, 160
232, 116, 131
200, 118, 221
207, 124, 242
204, 140, 240
253, 144, 169
219, 146, 87
243, 150, 157
235, 161, 123
198, 168, 218
240, 182, 128
223, 182, 2
203, 186, 231
277, 188, 163
266, 195, 155
297, 235, 144
221, 234, 5
199, 235, 115
262, 245, 136
