230, 4, 68
267, 17, 189
175, 20, 72
247, 22, 197
277, 26, 77
299, 37, 65
245, 40, 195
125, 42, 75
245, 55, 196
286, 60, 82
222, 72, 23
143, 75, 66
294, 75, 79
132, 79, 69
304, 84, 73
158, 90, 61
209, 96, 35
173, 97, 54
281, 111, 210
124, 128, 56
226, 129, 13
300, 131, 211
204, 133, 32
219, 141, 23
265, 144, 234
123, 147, 176
182, 148, 178
136, 150, 178
215, 150, 167
286, 163, 242
155, 164, 170
175, 177, 168
172, 190, 160
228, 201, 153
166, 202, 152
219, 218, 147
169, 241, 145
156, 251, 21
191, 273, 142
238, 278, 125
201, 306, 254
