289, -68, 157
199, -55, 254
231, -42, 134
175, -30, 241
238, -23, 30
212, -7, 17
241, 6, 148
225, 14, 41
164, 14, 231
246, 22, 51
312, 34, 52
249, 50, 173
200, 63, 66
236, 67, 64
195, 69, 85
197, 78, 79
247, 98, 70
277, 111, 64
225, 128, 76
186, 130, 85
198, 148, 83
262, 152, 67
284, 160, 58
211, 168, 80
269, 192, 70
283, 196, 56
152, 198, 224
278, 211, 72
179, 223, 222
290, 227, 65
190, 235, 224
161, 235, 241
225, 241, 213
278, 242, 208
256, 244, 209
197, 249, 236
263, 253, 219
229, 258, 227
248, 261, 229
265, 271, 242
