259, 15, 33
167, 19, 230
143, 26, 83
218, 37, 22
157, 40, 81
235, 40, 29
262, 55, 157
143, 62, 209
305, 67, 165
261, 86, 38
156, 88, 213
240, 92, 151
185, 97, 230
266, 103, 165
284, 109, 166
228, 120, 123
284, 128, 41
190, 132, 226
317, 149, 168
238, 158, 136
203, 162, 240
219, 165, 94
302, 166, 168
238, 183, 123
228, 196, 64
229, 204, 54
212, 212, 216
294, 221, 166
223, 222, 17
190, 225, 210
245, 234, 157
210, 245, 250
265, 263, 159
195, 265, 234
294, 269, 156
280, 290, 150
259, 311, 142
