249, -45, 41
214, -20, 39
271, -24, 170
248, 18, 169
280, 19, 174
284, 33, 46
183, 52, 142
168, 59, 107
187, 75, 132
173, 86, 65
306, 74, 176
194, 92, 57
177, 97, 58
254, 97, 52
228, 109, 58
187, 116, 183
230, 118, 58
215, 131, 69
187, 137, 185
188, 149, 182
194, 155, 191
234, 155, 64
253, 169, 61
219, 177, 83
268, 172, 56
290, 178, 50
198, 197, 211
249, 199, 74
272, 233, 73
225, 240, 103
305, 235, 167
286, 238, 153
246, 247, 206
292, 247, 124
261, 256, 224
229, 270, 222
251, 280, 234
296, 297, 113
257, 344, 240
