195, -144, 242
224, -118, 106
177, -121, 98
157, -103, 227
205, -91, 236
171, -69, 234
190, -55, 100
114, -61, 221
278, -20, 128
143, -13, 226
203, -2, 239
292, 22, 21
168, 7, 94
182, 15, 230
267, 30, 18
196, 31, 98
272, 45, 140
279, 62, 25
123, 45, 227
154, 52, 224
193, 75, 232
213, 92, 98
279, 104, 33
238, 99, 26
183, 101, 92
129, 96, 92
154, 103, 221
200, 109, 237
181, 113, 221
222, 136, 63
262, 144, 45
233, 141, 51
219, 144, 67
178, 142, 85
204, 165, 77
273, 175, 52
291, 181, 51
248, 188, 66
262, 196, 62
280, 247, 62
298, 255, 56
226, 248, 81
259, 272, 78
