187, 3, 103
217, 4, 28
156, 34, 86
291, 49, 175
205, 68, 68
257, 74, 52
202, 84, 75
209, 86, 62
156, 92, 75
233, 95, 61
201, 97, 82
215, 101, 183
186, 107, 209
222, 117, 79
250, 117, 61
310, 118, 32
184, 124, 208
254, 137, 65
170, 138, 209
143, 153, 207
263, 157, 63
262, 166, 75
153, 167, 220
236, 180, 95
154, 185, 229
326, 189, 152
283, 190, 153
265, 192, 218
244, 198, 212
300, 198, 145
189, 206, 227
163, 210, 235
314, 211, 137
236, 217, 222
150, 226, 240
291, 230, 112
199, 233, 232
168, 236, 237
224, 249, 231
247, 255, 236
176, 262, 117
276, 267, 241
191, 287, 249
298, 297, 115
269, 304, 251
191, 309, 121
270, 348, 238
260, 351, 114
288, 385, 108
243, 387, 111
197, 410, 114
289, 413, 98
206, 434, 107
230, 437, 99
257, 448, 94
268, 448, 86
