205, -111, 246
336, -131, 38
241, -107, 122
303, -111, 36
273, -91, 31
292, -91, 153
213, -75, 252
369, -93, 171
187, -61, 228
225, -65, 106
234, -63, 25
208, -55, 243
249, -58, 36
160, -40, 83
334, -48, 46
311, -39, 51
186, -14, 206
226, -14, 63
207, -2, 214
225, -2, 65
301, -15, 177
262, -6, 55
341, -16, 52
153, 20, 72
249, 7, 64
181, 26, 64
138, 43, 68
165, 42, 63
211, 35, 197
283, 30, 65
324, 24, 59
197, 54, 189
241, 53, 73
206, 67, 198
291, 56, 67
169, 79, 57
260, 69, 71
359, 56, 56
185, 87, 47
196, 93, 189
161, 104, 53
210, 99, 201
172, 107, 50
321, 83, 59
312, 89, 65
347, 83, 54
199, 109, 186
229, 107, 82
178, 118, 178
210, 116, 205
362, 95, 181
199, 126, 184
243, 120, 77
168, 134, 179
136, 140, 48
182, 135, 176
197, 133, 188
335, 127, 71
200, 151, 229
149, 165, 174
243, 150, 204
254, 149, 90
346, 133, 53
357, 140, 178
228, 165, 215
347, 146, 73
161, 181, 17
252, 166, 210
274, 162, 207
305, 158, 205
151, 189, 164
201, 181, 140
318, 161, 208
186, 186, 145
333, 162, 220
278, 173, 214
194, 193, 254
216, 191, 242
236, 189, 234
327, 179, 249
213, 202, 133
304, 187, 236
161, 212, 149
231, 204, 125
321, 192, 3
279, 201, 234
316, 199, 5
197, 227, 0
249, 219, 120
321, 212, 130
285, 220, 253
183, 241, 134
170, 250, 1
168, 258, 4
169, 272, 17
186, 280, 150
261, 268, 248
212, 282, 251
264, 274, 251
226, 283, 124
236, 281, 255
251, 281, 0
159, 300, 157
200, 298, 255
