214, 2, 104
170, 16, 91
234, 26, 99
187, 27, 88
244, 47, 1
176, 53, 215
196, 60, 220
210, 61, 86
181, 63, 84
264, 83, 132
244, 85, 7
193, 92, 76
159, 100, 83
250, 101, 70
251, 109, 63
281, 110, 52
170, 119, 74
197, 122, 70
248, 123, 57
148, 149, 80
271, 155, 178
238, 157, 41
292, 160, 177
166, 170, 63
229, 172, 42
151, 177, 81
274, 178, 167
303, 196, 163
154, 198, 75
214, 204, 40
161, 205, 51
147, 207, 88
152, 222, 60
197, 227, 36
214, 227, 172
168, 228, 180
137, 233, 244
292, 238, 157
131, 247, 12
246, 247, 161
161, 249, 147
286, 257, 151
210, 267, 164
175, 272, 154
251, 281, 153
198, 290, 153
223, 290, 152
269, 299, 148
260, 317, 142
179, 331, 142
222, 351, 136
