207, -182, 115
169, -156, 232
192, -142, 100
225, -140, 8
255, -135, 142
300, -125, 31
311, -118, 159
281, -83, 160
150, -90, 217
276, -71, 157
168, -66, 219
239, -49, 131
190, -40, 223
235, -30, 117
171, -33, 82
303, -22, 42
145, -27, 210
199, -20, 78
163, -11, 210
291, -2, 170
308, 4, 173
236, 8, 103
232, 16, 69
225, 16, 75
147, 17, 80
235, 30, 62
327, 47, 30
155, 40, 76
240, 48, 54
244, 61, 48
237, 61, 58
342, 72, 159
241, 73, 52
281, 83, 38
300, 88, 168
193, 84, 72
290, 101, 169
195, 97, 70
207, 104, 62
204, 116, 66
216, 124, 48
183, 126, 203
211, 132, 48
204, 139, 76
302, 151, 155
320, 157, 148
205, 155, 229
286, 162, 154
228, 162, 171
328, 176, 139
224, 172, 142
265, 176, 151
205, 175, 244
318, 183, 135
247, 181, 147
296, 184, 138
232, 198, 131
