232, -135, 154
163, -116, 134
204, -55, 23
262, -56, 159
178, -38, 133
151, -25, 108
229, -2, 154
160, 31, 84
186, 30, 96
264, 25, 41
133, 50, 78
190, 46, 57
254, 46, 48
168, 57, 69
237, 52, 55
193, 57, 48
181, 72, 54
261, 70, 50
210, 78, 176
182, 81, 53
209, 95, 181
248, 97, 62
203, 104, 179
291, 100, 178
217, 107, 189
259, 112, 64
284, 118, 59
185, 127, 30
211, 125, 178
234, 126, 90
252, 124, 73
244, 130, 86
174, 140, 39
274, 134, 74
211, 147, 154
162, 181, 29
266, 175, 215
195, 203, 148
239, 204, 233
