225, 4, 96
215, 7, 90
283, 8, 4
232, 14, 225
292, 39, 27
338, 42, 43
234, 69, 85
239, 80, 222
280, 87, 31
263, 92, 3
187, 98, 213
283, 108, 45
247, 119, 242
199, 122, 212
317, 127, 177
260, 128, 28
202, 146, 215
255, 157, 69
210, 158, 86
255, 167, 72
314, 177, 53
253, 181, 74
149, 182, 220
193, 188, 214
291, 188, 56
252, 195, 80
221, 199, 215
278, 200, 64
253, 203, 83
319, 232, 179
350, 234, 171
290, 236, 58
165, 247, 226
289, 257, 67
203, 261, 223
298, 267, 155
272, 268, 208
317, 270, 167
202, 281, 233
156, 284, 234
237, 284, 224
320, 289, 145
269, 296, 234
236, 308, 236
273, 317, 248
201, 322, 244
226, 328, 119
204, 331, 247
185, 332, 244
234, 337, 249
195, 363, 252
233, 383, 122
248, 388, 254
194, 394, 114
243, 408, 0
261, 411, 126
176, 416, 243
