236, 3, 92
264, 3, 34
284, 9, 45
229, 13, 233
206, 18, 73
252, 24, 67
251, 33, 60
237, 41, 215
252, 47, 55
254, 60, 48
213, 63, 65
227, 64, 56
241, 66, 194
218, 76, 60
300, 86, 173
203, 89, 71
216, 91, 58
216, 113, 62
253, 120, 172
201, 123, 200
225, 129, 152
308, 133, 167
206, 134, 229
252, 142, 162
294, 146, 165
199, 152, 239
250, 158, 150
310, 161, 155
273, 179, 153
194, 180, 246
292, 185, 147
236, 189, 132
196, 201, 253
284, 205, 134
263, 233, 129
272, 233, 253
322, 234, 132
273, 249, 127
255, 251, 252
255, 294, 122
253, 309, 252
