235, -72, 12
252, -66, 139
185, -65, 234
153, -53, 226
196, -48, 245
262, -31, 33
260, -18, 147
248, -11, 31
180, -11, 232
226, 3, 29
278, 19, 163
218, 24, 29
228, 32, 142
261, 36, 49
297, 52, 49
194, 62, 254
278, 69, 54
213, 79, 131
202, 92, 94
257, 102, 60
207, 100, 71
201, 107, 82
248, 120, 68
251, 157, 75
267, 163, 65
228, 165, 80
126, 161, 218
186, 164, 213
260, 169, 73
226, 186, 203
244, 190, 203
231, 191, 204
259, 196, 83
240, 214, 212
168, 217, 230
195, 238, 230
199, 255, 237
