205, -126, 17
199, -90, 17
230, -98, 149
191, -60, 18
279, -67, 163
201, -45, 133
259, -59, 38
190, -30, 16
165, -23, 109
254, -41, 163
151, -15, 241
215, -10, 37
105, 25, 94
288, -12, 42
121, 33, 227
232, 19, 46
195, 42, 39
162, 54, 246
180, 57, 110
131, 85, 92
238, 60, 56
117, 90, 221
189, 81, 63
186, 90, 89
123, 111, 220
171, 123, 221
252, 119, 62
243, 123, 74
129, 158, 223
144, 158, 98
244, 149, 90
129, 178, 224
99, 189, 227
143, 181, 226
159, 179, 227
265, 154, 56
187, 177, 230
254, 164, 72
113, 205, 239
216, 182, 109
304, 163, 182
251, 178, 78
224, 189, 226
183, 204, 239
106, 225, 249
244, 193, 244
133, 221, 249
158, 215, 246
261, 195, 159
287, 194, 176
98, 247, 5
220, 218, 252
187, 229, 249
277, 208, 160
208, 227, 252
179, 247, 5
152, 260, 13
168, 256, 13
126, 268, 12
285, 240, 157
126, 295, 143
213, 274, 14
188, 282, 142
244, 270, 144
148, 301, 18
215, 315, 18
