224, -108, 132
207, -86, 6
242, -87, 144
225, -78, 132
283, -69, 39
213, -56, 8
231, -54, 129
219, -47, 119
206, -29, 98
181, -25, 94
279, -29, 42
283, -22, 44
260, -18, 43
276, -14, 45
245, -11, 141
294, -7, 169
207, 7, 84
221, 13, 16
249, 13, 147
268, 22, 56
172, 33, 79
229, 30, 74
228, 37, 57
183, 44, 69
202, 43, 64
249, 42, 158
286, 43, 57
231, 51, 43
249, 58, 174
272, 64, 71
247, 66, 178
191, 74, 54
249, 73, 179
289, 73, 55
208, 80, 38
252, 81, 193
273, 89, 93
236, 105, 164
295, 114, 171
283, 115, 153
229, 132, 162
199, 157, 162
188, 164, 162
240, 168, 144
224, 202, 8
268, 202, 124
