229, 55, 5
201, 65, 120
249, 70, 135
171, 78, 116
264, 78, 9
191, 81, 246
325, 82, 148
341, 91, 28
385, 92, 29
226, 95, 122
263, 98, 13
201, 100, 250
364, 101, 28
341, 110, 153
57, 113, 221
321, 114, 25
77, 117, 92
405, 123, 158
97, 126, 228
325, 129, 151
117, 133, 96
369, 133, 29
161, 137, 105
313, 143, 150
81, 144, 222
105, 145, 226
299, 145, 146
385, 146, 159
158, 154, 242
139, 155, 233
320, 157, 153
365, 157, 155
377, 159, 157
402, 159, 31
295, 160, 148
264, 163, 139
383, 165, 32
161, 166, 106
276, 168, 20
334, 169, 155
225, 172, 122
238, 172, 127
293, 174, 25
64, 179, 218
264, 179, 141
281, 179, 25
161, 181, 100
82, 184, 221
205, 188, 108
174, 189, 235
279, 191, 149
142, 198, 229
276, 199, 145
348, 200, 37
133, 204, 227
376, 209, 35
165, 214, 229
205, 217, 247
262, 217, 140
158, 220, 227
113, 227, 87
243, 227, 127
53, 229, 214
261, 230, 22
289, 232, 34
269, 233, 26
356, 236, 40
105, 241, 84
222, 242, 3
328, 252, 39
60, 253, 210
386, 261, 39
136, 262, 221
357, 266, 169
194, 267, 242
288, 271, 159
87, 273, 211
363, 274, 38
385, 277, 167
349, 281, 167
97, 283, 78
384, 287, 40
452, 289, 166
121, 290, 210
321, 290, 37
341, 292, 37
305, 293, 38
45, 294, 208
137, 294, 213
347, 298, 38
382, 303, 41
314, 304, 40
149, 311, 209
73, 312, 77
361, 317, 165
160, 319, 211
307, 320, 167
146, 323, 74
158, 325, 210
383, 328, 44
317, 337, 46
321, 344, 48
62, 345, 204
285, 349, 172
325, 350, 49
139, 351, 201
389, 352, 170
177, 355, 213
161, 361, 205
276, 361, 171
223, 367, 54
319, 374, 50
365, 375, 42
217, 377, 62
228, 380, 49
321, 381, 50
353, 381, 46
249, 383, 171
356, 389, 44
234, 393, 173
289, 394, 47
211, 396, 56
224, 402, 52
314, 405, 173
212, 407, 55
104, 413, 76
241, 413, 51
316, 413, 46
141, 421, 73
269, 421, 49
134, 425, 76
125, 427, 81
245, 427, 184
271, 427, 49
153, 428, 64
341, 428, 173
98, 429, 206
217, 433, 184
140, 434, 67
312, 440, 177
234, 441, 183
332, 441, 171
