311, 30, 46
127, 31, 228
160, 32, 96
263, 32, 41
114, 37, 86
132, 37, 90
154, 37, 94
104, 52, 216
319, 52, 49
139, 53, 86
187, 57, 13
399, 58, 177
238, 59, 47
341, 59, 48
182, 64, 9
261, 68, 50
189, 70, 26
94, 71, 212
91, 78, 83
122, 79, 214
135, 85, 219
315, 85, 51
118, 87, 213
254, 91, 52
97, 104, 80
175, 104, 83
338, 108, 53
201, 115, 64
194, 118, 69
282, 119, 181
182, 120, 79
440, 120, 51
70, 125, 208
325, 126, 56
419, 127, 55
392, 140, 54
141, 176, 209
182, 181, 72
50, 182, 81
57, 182, 78
65, 182, 207
415, 182, 55
399, 187, 58
206, 208, 68
400, 208, 188
140, 216, 72
54, 219, 83
68, 220, 207
395, 234, 55
71, 236, 82
338, 243, 184
75, 248, 207
321, 248, 61
132, 249, 202
372, 250, 183
220, 252, 195
75, 267, 83
212, 271, 199
273, 276, 197
151, 281, 207
353, 282, 62
303, 283, 191
438, 283, 52
296, 284, 62
82, 287, 81
243, 287, 197
254, 303, 197
353, 303, 194
93, 304, 79
99, 309, 209
109, 309, 209
327, 314, 194
110, 326, 210
81, 328, 207
97, 333, 88
366, 338, 67
109, 346, 85
120, 359, 82
129, 378, 90
112, 382, 212
190, 382, 82
169, 391, 91
232, 393, 77
385, 397, 70
180, 404, 90
260, 410, 177
190, 415, 83
242, 418, 84
350, 420, 71
364, 425, 62
289, 426, 73
310, 426, 73
276, 430, 71
308, 432, 69
210, 433, 64
284, 443, 204
295, 444, 71
321, 444, 63
304, 451, 65
224, 465, 190
