226, -8, 119
296, 15, 139
181, 15, 214
383, 33, 157
243, 28, 251
162, 31, 208
404, 51, 179
156, 40, 209
140, 48, 212
93, 77, 223
128, 88, 95
345, 117, 34
483, 134, 179
384, 149, 163
281, 156, 135
204, 154, 246
419, 170, 40
99, 156, 220
342, 174, 157
438, 197, 166
249, 206, 120
127, 198, 82
435, 227, 40
133, 216, 215
174, 221, 226
289, 230, 135
215, 231, 242
480, 252, 169
276, 245, 20
148, 237, 83
199, 243, 83
268, 263, 117
380, 274, 44
104, 257, 212
333, 276, 160
232, 278, 238
354, 301, 48
304, 310, 149
492, 331, 180
276, 324, 79
303, 329, 147
278, 337, 67
290, 351, 53
204, 354, 66
316, 395, 182
394, 404, 54
160, 391, 63
322, 414, 179
405, 428, 181
275, 422, 34
