110, 64, 225
261, 65, 150
245, 90, 25
165, 104, 129
288, 129, 158
173, 139, 127
103, 144, 94
128, 145, 249
139, 167, 100
255, 175, 155
38, 183, 211
60, 193, 81
234, 199, 36
331, 225, 45
340, 237, 172
178, 260, 48
39, 268, 203
176, 276, 48
128, 284, 68
159, 295, 51
360, 297, 172
235, 317, 47
79, 324, 72
149, 324, 53
164, 330, 52
262, 333, 176
152, 335, 55
63, 339, 200
203, 348, 47
93, 352, 64
344, 357, 173
119, 380, 55
265, 394, 171
365, 398, 173
122, 419, 58
149, 447, 59
209, 449, 50
173, 455, 60
240, 460, 46
