143, 85, 120
300, 111, 150
214, 115, 125
321, 131, 170
329, 136, 168
65, 122, 212
148, 131, 248
128, 243, 106
-15, 282, 219
81, 292, 232
154, 315, 252
158, 349, 10
155, 359, 10
327, 375, 41
357, 377, 162
381, 379, 40
273, 372, 153
226, 374, 42
262, 377, 46
361, 387, 163
279, 386, 51
367, 395, 165
277, 396, 55
293, 402, 50
-10, 396, 77
286, 423, 52
46, 403, 214
125, 422, 101
227, 431, 177
260, 445, 184
104, 434, 235
318, 459, 48
127, 452, 38
73, 448, 218
141, 457, 52
121, 471, 76
336, 492, 176
104, 500, 82
114, 519, 82
89, 521, 212
3, 519, 63
52, 527, 206
79, 537, 87
17, 539, 60
209, 558, 67
45, 550, 199
115, 558, 81
128, 566, 74
